"nflId","gameId","ngsPlayId","gsisPlayId","time","isOnField","x","y","s","dis","event","ndx","team","millisecs_since_epoch","displayName","position","positionGroup","jerseyNumber","height","weight","team.fullName","top_speed","next_x","next_y","circle1_x","circle1_y","circle1_r","circle2_x","circle2_y","circle2_r","weight_kg"
"234","1","530","2582","2015-11-29T20:03:48.400",TRUE,-0.69,1.43,2.31,0.54,NA,85,"OFFENSE",1448827428.4,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-1.19,1.24,-1.41963069315068,1.15274033660274,1.01558772904673,-2.14926138630137,0.87548067320548,1.35411697206231,83.007336
"234","1","530","2582","2015-11-29T20:03:48.500",TRUE,-1.19,1.24,2.18,0.54,NA,86,"OFFENSE",1448827428.5,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-1.7,1.06,-1.89234061008219,0.992115078794521,0.984312370079968,-2.59468122016438,0.744230157589041,1.31241649343996,83.007336
"234","1","530","2582","2015-11-29T20:03:48.600",TRUE,-1.7,1.06,2.09,0.54,NA,87,"OFFENSE",1448827428.6,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-2.21,0.87,-2.37334489682192,0.80914601883105,0.960859776522441,-3.04668979364384,0.5582920376621,1.28114636869659,83.007336
"234","1","530","2582","2015-11-29T20:03:48.700",TRUE,-2.21,0.87,1.76,0.54,NA,88,"OFFENSE",1448827428.7,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-2.71,0.68,-2.76590909954338,0.658754542173516,0.837457694132351,-3.32181819908676,0.447509084347032,1.11661025884313,83.007336
"234","1","530","2582","2015-11-29T20:03:48.800",TRUE,-2.71,0.68,1.43,0.54,NA,89,"OFFENSE",1448827428.8,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.22,0.5,-3.17070966624658,0.517396588383562,0.738705939660186,-3.63141933249315,0.354793176767123,0.984941252880247,83.007336
"234","1","530","2582","2015-11-29T20:03:48.900",TRUE,-3.22,0.5,1.22,0.54,NA,90,"OFFENSE",1448827428.9,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.92,0.49,-3.75948451251142,0.492293078392694,0.867187126568979,-4.29896902502283,0.484586156785388,1.15624950209197,83.007336
"234","1","530","2582","2015-11-29T20:03:49.000",TRUE,-3.92,0.49,1.05,0.7,NA,91,"OFFENSE",1448827429,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-4.28,0.54,-4.15878822684931,0.523165031506849,0.412804564074895,-4.39757645369863,0.556330063013699,0.550406085433193,83.007336
"234","1","530","2582","2015-11-29T20:03:49.100",TRUE,-4.28,0.54,0.91,0.36,NA,92,"OFFENSE",1448827429.1,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-4.37,0.63,-4.33173744915069,0.591737449150685,0.133771321263752,-4.38347489830137,0.64347489830137,0.178361761685003,83.007336
"234","1","530","2582","2015-11-29T20:03:49.200",TRUE,-4.37,0.63,0.78,0.12,NA,93,"OFFENSE",1448827429.2,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-4.35,0.71,-4.36014524778082,0.669419008876712,0.0801772117698193,-4.35029049556164,0.708838017753425,0.106902949026426,83.007336
"234","1","530","2582","2015-11-29T20:03:49.300",TRUE,-4.35,0.71,0.62,0.08,NA,94,"OFFENSE",1448827429.3,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-4.31,0.75,-4.33433347083105,0.72566652916895,0.0495207356153824,-4.3186669416621,0.7413330583379,0.0660276474871765,83.007336
"234","1","530","2582","2015-11-29T20:03:49.400",TRUE,-4.31,0.75,0.43,0.06,NA,95,"OFFENSE",1448827429.4,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-4.26,0.77,-4.29641812995434,0.755432748018265,0.0409469531696731,-4.28283625990868,0.76086549603653,0.0545959375595642,83.007336
"234","1","530","2582","2015-11-29T20:03:49.500",TRUE,-4.26,0.77,0.09,0.05,NA,96,"OFFENSE",1448827429.5,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-4.17,0.79,-4.25488310942466,0.771137086794521,0.0511219290859326,-4.24976621884931,0.772274173589041,0.0681625721145768,83.007336
"234","1","530","2582","2015-11-29T20:03:49.600",TRUE,-4.17,0.79,0.02,0.09,NA,97,"OFFENSE",1448827429.6,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-4.05,0.85,-4.16848388427397,0.790758057863014,0.0687067715068882,-4.16696776854794,0.791516115726027,0.0916090286758509,83.007336
"234","1","530","2582","2015-11-29T20:03:49.700",TRUE,-4.05,0.85,0.26,0.14,NA,98,"OFFENSE",1448827429.7,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.97,0.92,-4.03686033037443,0.861497210922374,0.0698858210690447,-4.02372066074886,0.872994421844749,0.0931810947587262,83.007336
"234","1","530","2582","2015-11-29T20:03:49.800",TRUE,-3.97,0.92,0.35,0.1,NA,99,"OFFENSE",1448827429.8,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.9,0.97,-3.9545229852968,0.931055010502283,0.0612421623862697,-3.93904597059361,0.942110021004566,0.0816562165150263,83.007336
"234","1","530","2582","2015-11-29T20:03:49.900",TRUE,-3.9,0.97,0.69,0.09,NA,100,"OFFENSE",1448827429.9,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.83,1,-3.8694881710137,0.983076498136986,0.0698972864059496,-3.8389763420274,0.996152996273973,0.0931963818745995,83.007336
"234","1","530","2582","2015-11-29T20:03:50.000",TRUE,-3.83,1,0.99,0.08,NA,101,"OFFENSE",1448827430,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.75,0.97,-3.7799681810411,0.981238067890411,0.0939367855655885,-3.72993636208219,0.962476135780822,0.125249047420785,83.007336
"234","1","530","2582","2015-11-29T20:03:50.100",TRUE,-3.75,0.97,1.21,0.08,NA,102,"OFFENSE",1448827430.1,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.62,0.92,-3.65063124845662,0.931781249406393,0.171689300460435,-3.55126249691324,0.893562498812785,0.22891906728058,83.007336
"234","1","530","2582","2015-11-29T20:03:50.200",TRUE,-3.62,0.92,1.37,0.14,NA,103,"OFFENSE",1448827430.2,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-3.42,0.83,-3.44691012127854,0.842109554575342,0.29159037088674,-3.27382024255708,0.764219109150685,0.38878716118232,83.007336
"234","1","530","2582","2015-11-29T20:03:50.300",TRUE,-3.42,0.83,1.5,0.22,NA,104,"OFFENSE",1448827430.3,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-2.92,0.65,-2.94621383561644,0.659436980821918,0.748364194919933,-2.47242767123288,0.488873961643836,0.99781892655991,83.007336
"234","1","530","2582","2015-11-29T20:03:50.400",TRUE,-2.92,0.65,1.59,0.53,NA,105,"OFFENSE",1448827430.4,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-2.35,0.46,-2.3474767989589,0.459158932986301,0.878866956432785,-1.77495359791781,0.268317865972603,1.17182260857705,83.007336
"234","1","530","2582","2015-11-29T20:03:50.500",TRUE,-2.35,0.46,1.63,0.6,NA,106,"OFFENSE",1448827430.5,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-1.81,0.37,-1.79396455747945,0.367327426246575,0.814038674508037,-1.2379291149589,0.274654852493151,1.08538489934405,83.007336
"234","1","530","2582","2015-11-29T20:03:50.600",TRUE,-1.81,0.37,1.63,0.54,NA,107,"OFFENSE",1448827430.6,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-2.07,0.42,-2.077720768621,0.421484763196347,0.393695704151636,-2.34544153724201,0.472969526392694,0.524927605535515,83.007336
"234","1","530","2582","2015-11-29T20:03:50.700",TRUE,-2.07,0.42,1.65,0.27,NA,108,"OFFENSE",1448827430.7,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-2.2,0.5,-2.2055028430137,0.503386364931507,0.228824354813095,-2.3410056860274,0.586772729863014,0.305099139750794,83.007336
"234","1","530","2582","2015-11-29T20:03:50.800",TRUE,-2.2,0.5,1.67,0.14,NA,109,"OFFENSE",1448827430.8,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-2.04,0.57,-2.03120578250228,0.573847470155251,0.263917678275508,-1.86241156500457,0.647694940310502,0.351890237700677,83.007336
"234","1","530","2582","2015-11-29T20:03:50.900",TRUE,-2.04,0.57,1.69,0.18,NA,110,"OFFENSE",1448827430.9,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-1.74,0.63,-1.71972055287671,0.634055889424658,0.466039655749455,-1.39944110575342,0.698111778849315,0.62138620766594,83.007336
"234","1","530","2582","2015-11-29T20:03:51.000",TRUE,-1.74,0.63,1.7,0.3,NA,111,"OFFENSE",1448827431,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-1.45,0.64,-1.42856456127854,0.640739153059361,0.443776056722243,-1.11712912255708,0.651478306118721,0.59170140896299,83.007336
"234","1","530","2582","2015-11-29T20:03:51.100",TRUE,-1.45,0.64,1.69,0.29,NA,112,"OFFENSE",1448827431.1,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-1.2,0.67,-1.18310046073059,0.672027944712329,0.383556703459469,-0.916200921461187,0.704055889424658,0.511408937945959,83.007336
"234","1","530","2582","2015-11-29T20:03:51.200",TRUE,-1.2,0.67,1.64,0.26,NA,113,"OFFENSE",1448827431.2,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-1,0.71,-0.992797517442922,0.711440496511415,0.304518171479091,-0.785595034885845,0.752880993022831,0.406024228638788,83.007336
"234","1","530","2582","2015-11-29T20:03:51.300",TRUE,-1,0.71,1.6,0.2,NA,114,"OFFENSE",1448827431.3,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.83,0.73,-0.828173551050228,0.730214876347032,0.251418591459109,-0.656347102100457,0.750429752694064,0.335224788612146,83.007336
"234","1","530","2582","2015-11-29T20:03:51.400",TRUE,-0.83,0.73,1.35,0.17,NA,115,"OFFENSE",1448827431.4,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.71,0.76,-0.727662188493151,0.755584452876712,0.162956795813914,-0.625324376986301,0.781168905753425,0.217275727751885,83.007336
"234","1","530","2582","2015-11-29T20:03:51.500",TRUE,-0.71,0.76,1.07,0.12,NA,116,"OFFENSE",1448827431.5,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.6,0.8,-0.635647157936073,0.787037397114155,0.134356736783787,-0.561294315872146,0.814074794228311,0.179142315711716,83.007336
"234","1","530","2582","2015-11-29T20:03:51.600",TRUE,-0.6,0.8,1.23,0.12,NA,117,"OFFENSE",1448827431.6,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.49,0.81,-0.514528975945205,0.80777009309589,0.137489050813659,-0.429057951890411,0.815540186191781,0.183318734418213,83.007336
"234","1","530","2582","2015-11-29T20:03:51.700",TRUE,-0.49,0.81,1.31,0.11,NA,118,"OFFENSE",1448827431.7,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.39,0.78,-0.407245349954338,0.785173604986301,0.135014830296702,-0.324490699908676,0.760347209972603,0.180019773728936,83.007336
"234","1","530","2582","2015-11-29T20:03:51.800",TRUE,-0.39,0.78,1.23,0.11,NA,119,"OFFENSE",1448827431.8,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.29,0.74,-0.312299069041096,0.748919627616438,0.134065549628652,-0.234598138082192,0.717839255232877,0.178754066171536,83.007336
"234","1","530","2582","2015-11-29T20:03:51.900",TRUE,-0.29,0.74,1.07,0.11,NA,120,"OFFENSE",1448827431.9,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.19,0.64,-0.222406507214612,0.672406507214612,0.162335746157666,-0.154813014429224,0.604813014429224,0.216447661543555,83.007336
"234","1","530","2582","2015-11-29T20:03:52.000",TRUE,-0.19,0.64,0.89,0.14,NA,121,"OFFENSE",1448827432,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,-0.06,0.5,-0.116910587707763,0.561288325223744,0.19848093990644,-0.0438211754155251,0.482576650447489,0.264641253208587,83.007336
"234","1","530","2582","2015-11-29T20:03:52.100",TRUE,-0.06,0.5,0.74,0.19,NA,122,"OFFENSE",1448827432.1,"Khari Johnson","WR","WR","83","6-0","183","Barcelona Dragons",8.96,0.03,0.39,-0.0179277886027397,0.448578408292237,0.134746267700088,0.0241444227945205,0.397156816584475,0.179661690266784,83.007336
"494295","1","530","2582","2015-11-29T20:03:40.000",TRUE,17.22,24.51,0.31,0.04,NA,1,"DEFENSE",1448827420,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.12,24.53,17.1959223424658,24.5148155315069,0.0701324854329517,17.1718446849315,24.5196310630137,0.0935099805772689,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.100",TRUE,17.12,24.53,0.35,0.1,NA,2,"DEFENSE",1448827420.1,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.02,24.53,17.0928155479452,24.53,0.0711925676896948,17.0656310958904,24.53,0.0949234235862598,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.200",TRUE,17.02,24.53,0.4,0.1,NA,3,"DEFENSE",1448827420.2,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,16.98,24.53,17.0075728219178,24.53,0.0296880309438594,16.9951456438356,24.53,0.0395840412584792,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.300",TRUE,16.98,24.53,0.45,0.03,NA,4,"DEFENSE",1448827420.3,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.07,24.53,17.0114562945205,24.53,0.0695228283266456,17.0429125890411,24.53,0.0926971044355274,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.400",TRUE,17.07,24.53,0.46,0.09,NA,5,"DEFENSE",1448827420.4,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.25,24.53,17.1343106465753,24.53,0.140135560134475,17.1986212931507,24.53,0.186847413512634,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.500",TRUE,17.25,24.53,0.41,0.18,NA,6,"DEFENSE",1448827420.5,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.4,24.52,17.2977669657534,24.5268155356164,0.112487511020474,17.3455339315068,24.5236310712329,0.149983348027299,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.600",TRUE,17.4,24.52,0.33,0.15,NA,7,"DEFENSE",1448827420.6,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.51,24.5,17.428194160274,24.5148737890411,0.0782417669385452,17.4563883205479,24.5097475780822,0.10432235591806,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.700",TRUE,17.51,24.5,0.27,0.11,NA,8,"DEFENSE",1448827420.7,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.6,24.5,17.5288737767123,24.5,0.0597136969959873,17.5477475534247,24.5,0.0796182626613164,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.800",TRUE,17.6,24.5,0.23,0.09,NA,9,"DEFENSE",1448827420.8,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.7,24.5,17.6178640684932,24.5,0.0639265444817974,17.6357281369863,24.5,0.0852353926423966,102.0582
"494295","1","530","2582","2015-11-29T20:03:40.900",TRUE,17.7,24.5,0.22,0.1,NA,10,"DEFENSE",1448827420.9,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.78,24.51,17.7136698958904,24.5017087369863,0.0510510565911416,17.7273397917808,24.5034174739726,0.0680680754548555,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.000",TRUE,17.78,24.51,0.25,0.08,NA,11,"DEFENSE",1448827421,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.86,24.51,17.7955339726027,24.51,0.0521100386798239,17.8110679452055,24.51,0.0694800515730986,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.100",TRUE,17.86,24.51,0.26,0.08,NA,12,"DEFENSE",1448827421.1,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.92,24.53,17.8721164986301,24.5140388328767,0.0415795558447414,17.8842329972603,24.5180776657534,0.0554394077929885,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.200",TRUE,17.92,24.53,0.2,0.06,NA,13,"DEFENSE",1448827421.2,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.96,24.53,17.9262135890411,24.53,0.0248440154719295,17.9324271780822,24.53,0.0331253539625726,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.300",TRUE,17.96,24.53,0.11,0.04,NA,14,"DEFENSE",1448827421.3,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.94,24.52,17.9582912630137,24.5291456315069,0.0126696777209024,17.9565825260274,24.5282912630137,0.0168929036278698,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.400",TRUE,17.94,24.52,0.05,0.03,NA,15,"DEFENSE",1448827421.4,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.84,24.52,17.9361165068493,24.52,0.053027509669957,17.9322330136986,24.52,0.0707033462266094,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.500",TRUE,17.84,24.52,0.1,0.09,NA,16,"DEFENSE",1448827421.5,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.75,24.53,17.8330097123288,24.5207766986301,0.0507599789048649,17.8260194246575,24.5215533972603,0.0676799718731533,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.600",TRUE,17.75,24.53,0.17,0.09,NA,17,"DEFENSE",1448827421.6,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.68,24.54,17.7407572863014,24.5313203876712,0.0426339659596227,17.7315145726027,24.5326407753425,0.0568452879461636,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.700",TRUE,17.68,24.54,0.23,0.08,NA,18,"DEFENSE",1448827421.7,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.62,24.53,17.6692815589041,24.5382135931507,0.0388849989465318,17.6585631178082,24.5364271863014,0.0518466652620424,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.800",TRUE,17.62,24.53,0.29,0.05,NA,19,"DEFENSE",1448827421.8,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.58,24.5,17.6109902958904,24.5232427219178,0.0337797780428751,17.6019805917808,24.5164854438356,0.0450397040571668,102.0582
"494295","1","530","2582","2015-11-29T20:03:41.900",TRUE,17.58,24.5,0.33,0.05,NA,20,"DEFENSE",1448827421.9,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.48,24.49,17.5543689452055,24.4974368945205,0.0703306012179718,17.528737890411,24.4948737890411,0.0937741349572958,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.000",TRUE,17.48,24.49,0.37,0.1,NA,21,"DEFENSE",1448827422,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.34,24.5,17.4397670109589,24.4928737849315,0.101623255376838,17.3995340219178,24.495747569863,0.135497673835784,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.100",TRUE,17.34,24.5,0.39,0.14,NA,22,"DEFENSE",1448827422.1,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.27,24.52,17.3187961273973,24.5060582493151,0.0535922198551527,17.2975922547945,24.5121164986301,0.0714562931402035,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.200",TRUE,17.27,24.52,0.38,0.07,NA,23,"DEFENSE",1448827422.2,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.24,24.52,17.2611456356164,24.52,0.0219027220475011,17.2522912712329,24.52,0.0292036293966681,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.300",TRUE,17.24,24.52,0.35,0.04,NA,24,"DEFENSE",1448827422.3,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.22,24.53,17.234563109589,24.5227184452055,0.0159191420846913,17.2291262191781,24.525436890411,0.0212255227795884,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.400",TRUE,17.22,24.53,0.31,0.02,NA,25,"DEFENSE",1448827422.4,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.2,24.54,17.2151844684931,24.5324077657534,0.0153775646907254,17.2103689369863,24.5348155315069,0.0205034195876338,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.500",TRUE,17.2,24.54,0.29,0.01,NA,26,"DEFENSE",1448827422.5,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.19,24.54,17.1977475739726,24.54,0.00675595560857329,17.1954951479452,24.54,0.00900794081143105,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.600",TRUE,17.19,24.54,0.29,0.01,NA,27,"DEFENSE",1448827422.6,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.19,24.55,17.19,24.5422524260274,0.00675595560857569,17.19,24.5445048520548,0.00900794081143425,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.700",TRUE,17.19,24.55,0.33,0.01,NA,28,"DEFENSE",1448827422.7,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.19,24.54,17.19,24.5474368945205,0.00699815638217223,17.19,24.5448737890411,0.00933087517622963,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.800",TRUE,17.19,24.54,0.4,0.01,NA,29,"DEFENSE",1448827422.8,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.19,24.53,17.19,24.5368932054795,0.00742200773596353,17.19,24.5337864109589,0.00989601031461804,102.0582
"494295","1","530","2582","2015-11-29T20:03:42.900",TRUE,17.19,24.53,0.54,0.01,"snap",30,"DEFENSE",1448827422.9,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.23,24.58,17.206776690411,24.5509708630137,0.052951983377662,17.2235533808219,24.5719417260274,0.0706026445035493,102.0582
"494295","1","530","2582","2015-11-29T20:03:43.000",TRUE,17.23,24.58,0.69,0.06,NA,31,"DEFENSE",1448827423,"Jimmy Jones","SS","DB","27","6-3","225","Amsterdam Admirals",9.26,17.3,24.66,17.2675145438356,24.6228737643836,0.0975630886163916,17.3050290876712,24.6657475287671,0.130084118155189,102.0582
